       1266.6124    3.7286399e-27
       1269.0456    3.7205753e-27
       1271.4834    3.7122155e-27
       1273.9259    3.7038457e-27
       1276.3731    3.6959633e-27
        1278.825    3.6892233e-27
       1281.2816    3.6832462e-27
       1283.7429    3.6760162e-27
       1286.2089    3.6689367e-27
       1288.6797    3.6628453e-27
       1291.1552    3.6566363e-27
       1293.6355    3.6514852e-27
       1296.1206    3.6464807e-27
       1298.6104    3.6398353e-27
        1301.105    3.6338422e-27
       1303.6044    3.6287493e-27
       1306.1086    3.6239094e-27
       1308.6176    3.6191296e-27
       1311.1315    3.6128363e-27
       1313.6501    3.6066638e-27
       1316.1736    3.6004747e-27
        1318.702    3.5953751e-27
       1321.2352     3.590412e-27
       1323.7732    3.5830393e-27
       1326.3162    3.5757039e-27
        1328.864    3.5688208e-27
       1331.4167    3.5618682e-27
       1333.9744    3.5551588e-27
       1336.5369    3.5469927e-27
       1339.1044    3.5380357e-27
       1341.6768    3.5293392e-27
       1344.2541     3.520836e-27
       1346.8364    3.5123758e-27
       1349.4237    3.5025661e-27
       1352.0159    3.4920173e-27
       1354.6131    3.4814845e-27
       1357.2153    3.4709901e-27
       1359.8225    3.4606793e-27
       1362.4347    3.4493031e-27
       1365.0519    3.4371739e-27
       1367.6741     3.425111e-27
       1370.3014    3.4130448e-27
       1372.9337    3.4009718e-27
       1375.5711    3.3882788e-27
       1378.2135    3.3751605e-27
       1380.8611    3.3621287e-27
       1383.5137    3.3491323e-27
       1386.1714    3.3361416e-27
       1388.8342    3.3230499e-27
       1391.5021     3.309908e-27
       1394.1752    3.2967676e-27
       1396.8534    3.2836264e-27
       1399.5367    3.2704838e-27
       1402.2252    3.2579416e-27
       1404.9188    3.2456229e-27
       1407.6177    3.2332943e-27
       1410.3217    3.2209513e-27
       1413.0309    3.2085869e-27
       1415.7453     3.197813e-27
       1418.4649    3.1872621e-27
       1421.1897    3.1766643e-27
       1423.9198     3.166217e-27
       1426.6552    3.1559156e-27
       1429.3957    3.1483596e-27
       1432.1416     3.140802e-27
       1434.8927     3.133246e-27
       1437.6491    3.1256882e-27
       1440.4108    3.1191917e-27
       1443.1778    3.1154332e-27
       1445.9501    3.1116743e-27
       1448.7278    3.1079107e-27
       1451.5108    3.1041359e-27
       1454.2991    3.1028689e-27
       1457.0928    3.1036066e-27
       1459.8918    3.1043139e-27
       1462.6962    3.1049771e-27
       1465.5061    3.1055873e-27
       1468.3213    3.1107411e-27
       1471.1419    3.1166397e-27
       1473.9679    3.1225434e-27
       1476.7994    3.1284495e-27
       1479.6363    3.1356137e-27
       1482.4787    3.1469997e-27
       1485.3265    3.1583853e-27
       1488.1798     3.169765e-27
       1491.0385    3.1811459e-27
       1493.9028     3.196087e-27
       1496.7725     3.213116e-27
       1499.6478    3.2301396e-27
       1502.5286    3.2471506e-27
        1505.415    3.2645306e-27
       1508.3068    3.2871118e-27
       1511.2043    3.3096603e-27
       1514.1073    3.3321952e-27
       1517.0158    3.3548485e-27
         1519.93    3.3804978e-27
       1522.8498    3.4079433e-27
       1525.7751    3.4359976e-27
       1528.7061    3.4640479e-27
       1531.6427    3.4924402e-27
        1534.585    3.5256668e-27
       1537.5329    3.5588865e-27
       1540.4865    3.5921164e-27
       1543.4457    3.6253442e-27
       1546.4107    3.6616085e-27
       1549.3813    3.6997079e-27
       1552.3576    3.7378043e-27
       1555.3397     3.775899e-27
       1558.3275    3.8149701e-27
        1561.321    3.8575713e-27
       1564.3202    3.9001725e-27
       1567.3253    3.9427697e-27
       1570.3361    3.9853693e-27
       1573.3527    4.0314791e-27
       1576.3751    4.0782127e-27
       1579.4032    4.1249432e-27
       1582.4373    4.1716679e-27
       1585.4771    4.2202999e-27
       1588.5228     4.270734e-27
       1591.5743    4.3211762e-27
       1594.6317    4.3716168e-27
       1597.6949    4.4227612e-27
       1600.7641    4.4764195e-27
       1603.8391    4.5300774e-27
       1606.9201    4.5837318e-27
       1610.0069    4.6373849e-27
       1613.0997    4.6935142e-27
       1616.1985    4.7497531e-27
       1619.3032    4.8059938e-27
       1622.4138     4.862235e-27
       1625.5304    4.9197791e-27
       1628.6531    4.9778058e-27
       1631.7817    5.0358283e-27
       1634.9163    5.0938473e-27
       1638.0569    5.1522717e-27
       1641.2036    5.2110652e-27
       1644.3563    5.2698581e-27
       1647.5151    5.3286518e-27
         1650.68    5.3872656e-27
       1653.8509     5.445581e-27
       1657.0279    5.5038959e-27
        1660.211    5.5622094e-27
       1663.4003    5.6200423e-27
       1666.5956    5.6764212e-27
       1669.7972    5.7328011e-27
       1673.0048    5.7891857e-27
       1676.2186    5.8450214e-27
       1679.4386    5.8978726e-27
       1682.6648    5.9507224e-27
       1685.8971    6.0035695e-27
       1689.1357     6.055933e-27
       1692.3805    6.1035978e-27
       1695.6316    6.1512736e-27
       1698.8888    6.1989508e-27
       1702.1524    6.2462125e-27
       1705.4222    6.2871235e-27
       1708.6983    6.3280352e-27
       1711.9807     6.368949e-27
       1715.2693    6.4093605e-27
       1718.5643     6.442103e-27
       1721.8657    6.4748473e-27
       1725.1733    6.5075973e-27
       1728.4874    6.5394964e-27
       1731.8078    6.5629695e-27
       1735.1345    6.5864421e-27
       1738.4677    6.6099148e-27
       1741.8073    6.6318546e-27
       1745.1533    6.6453154e-27
       1748.5057    6.6587976e-27
       1751.8645    6.6722886e-27
       1755.2298    6.6832804e-27
       1758.6016    6.6864634e-27
       1761.9798    6.6896504e-27
       1765.3646    6.6928408e-27
       1768.7558    6.6923491e-27
       1772.1535    6.6853526e-27
       1775.5578     6.678361e-27
       1778.9686    6.6713769e-27
        1782.386    6.6594705e-27
       1785.8099    6.6428208e-27
       1789.2405     6.626173e-27
       1792.6776    6.6095289e-27
       1796.1213    6.5868331e-27
       1799.5716    6.5613581e-27
       1803.0285     6.535904e-27
       1806.4921    6.5104558e-27
       1809.9623    6.4781442e-27
       1813.4393    6.4449779e-27
       1816.9228    6.4118212e-27
       1820.4131    6.3778831e-27
       1823.9101    6.3382578e-27
       1827.4138    6.2986378e-27
       1830.9242    6.2590206e-27
       1834.4414    6.2174554e-27
       1837.9653    6.1726979e-27
        1841.496    6.1279457e-27
       1845.0335    6.0831886e-27
       1848.5778    6.0358735e-27
       1852.1289    5.9872565e-27
       1855.6868    5.9386348e-27
       1859.2515    5.8900201e-27
       1862.8231    5.8388421e-27
       1866.4016    5.7876024e-27
       1869.9869    5.7363644e-27
       1873.5791    5.6846276e-27
       1877.1782    5.6317879e-27
       1880.7843      5.57895e-27
       1884.3972    5.5261118e-27
       1888.0171    5.4727774e-27
        1891.644    5.4192026e-27
       1895.2778    5.3656336e-27
       1898.9186    5.3120641e-27
       1902.5664    5.2584196e-27
       1906.2212    5.2047758e-27
        1909.883    5.1511313e-27
       1913.5518    5.0976718e-27
       1917.2277    5.0444133e-27
       1920.9107    4.9911642e-27
       1924.6007    4.9379152e-27
       1928.2979    4.8852955e-27
       1932.0021    4.8327352e-27
       1935.7134    4.7801745e-27
       1939.4319    4.7279332e-27
       1943.1575     4.676221e-27
       1946.8903    4.6245108e-27
       1950.6302    4.5727983e-27
       1954.3774    4.5218792e-27
       1958.1317    4.4710907e-27
       1961.8932    4.4202963e-27
        1965.662    4.3698431e-27
        1969.438    4.3199717e-27
       1973.2212    4.2700854e-27
       1977.0118    4.2201791e-27
       1980.8096    4.1711472e-27
       1984.6147    4.1222363e-27
       1988.4271    4.0733254e-27
       1992.2468    4.0248485e-27
       1996.0739    3.9768826e-27
       1999.9083    3.9289154e-27
       2003.7501    3.8809807e-27
       2007.5993    3.8339737e-27
       2011.4558    3.7869681e-27
       2015.3198    3.7399599e-27
       2019.1912    3.6935933e-27
         2023.07    3.6475902e-27
       2026.9563    3.6015849e-27
       2030.8501    3.5558459e-27
       2034.7513    3.5108743e-27
         2038.66    3.4658969e-27
       2042.5763    3.4209156e-27
          2046.5    3.3769356e-27
       2050.4313    3.3330607e-27
       2054.3701    3.2891272e-27
       2058.3166    3.2458865e-27
       2062.2705    3.2031297e-27
       2066.2321    3.1603707e-27
       2070.2013     3.117902e-27
       2074.1781    3.0762917e-27
       2078.1626    3.0346799e-27
       2082.1547    2.9930713e-27
       2086.1545    2.9525812e-27
        2090.162    2.9121349e-27
       2094.1771    2.8716886e-27
          2098.2    2.8320359e-27
       2102.2306    2.7927391e-27
        2106.269    2.7534414e-27
       2110.3151    2.7146405e-27
        2114.369    2.6764731e-27
       2118.4306    2.6383057e-27
       2122.5001    2.6003703e-27
       2126.5774    2.5633157e-27
       2130.6625    2.5262592e-27
       2134.7555     2.489199e-27
       2138.8563    2.4532335e-27
        2142.965    2.4172714e-27
       2147.0816    2.3813068e-27
       2151.2061    2.3462253e-27
       2155.3385    2.3113548e-27
       2159.4789    2.2764843e-27
       2163.6272    2.2422908e-27
       2167.7835    2.2084891e-27
       2171.9478    2.1746871e-27
       2176.1201    2.1413929e-27
       2180.3004    2.1086472e-27
       2184.4887    2.0758998e-27
       2188.6851    2.0435178e-27
       2192.8895    2.0118209e-27
        2197.102    1.9801219e-27
       2201.3226    1.9486607e-27
       2205.5513    1.9179991e-27
       2209.7881    1.8873404e-27
       2214.0331    1.8568179e-27
       2218.2862    1.8271944e-27
       2222.5475    1.7975775e-27
        2226.817    1.7680181e-27
       2231.0946    1.7394198e-27
       2235.3805    1.7108213e-27
       2239.6747     1.682223e-27
        2243.977    1.6546217e-27
       2248.2877    1.6270229e-27
       2252.6066    1.5994215e-27
       2256.9338    1.5727599e-27
       2261.2694    1.5461434e-27
       2265.6132    1.5195246e-27
       2269.9654    1.4938003e-27
        2274.326    1.4681405e-27
       2278.6949    1.4424846e-27
       2283.0723    1.4176998e-27
        2287.458    1.3929893e-27
       2291.8522    1.3682926e-27
       2296.2548    1.3444608e-27
       2300.6658    1.3206539e-27
       2305.0854    1.2968836e-27
       2309.5134    1.2739846e-27
       2313.9499    1.2511229e-27
        2318.395    1.2282611e-27
       2322.8486    1.2062855e-27
       2327.3108    1.1843089e-27
       2331.7815    1.1623879e-27
       2336.2608    1.1412826e-27
       2340.7487    1.1201759e-27
       2345.2452    1.0991853e-27
       2349.7504    1.0789294e-27
       2354.2643    1.0586802e-27
       2358.7868    1.0386251e-27
       2363.3179    1.0192091e-27
       2367.8578    9.9979335e-28
       2372.4065    9.8065439e-28
       2376.9638    9.6204753e-28
       2381.5299    9.4344023e-28
       2386.1048    9.2520057e-28
       2390.6885    9.0737844e-28
       2395.2809    8.8955377e-28
       2399.8822    8.7219137e-28
       2404.4924    8.5513054e-28
       2409.1113     8.380687e-28
       2413.7392    8.2157335e-28
        2418.376    8.0525013e-28
       2423.0216    7.8892505e-28
       2427.6762    7.7328308e-28
       2432.3397      7.57688e-28
       2437.0122    7.4216205e-28
       2441.6937    7.2726596e-28
       2446.3841     7.123699e-28
       2451.0836    6.9769465e-28
       2455.7921    6.8347268e-28
       2460.5096    6.6925097e-28
       2465.2362    6.5538374e-28
       2469.9719    6.4181145e-28
       2474.7167     6.282361e-28
       2479.4705     6.151517e-28
       2484.2336    6.0220955e-28
       2489.0057     5.892817e-28
       2493.7871    5.7694812e-28
